Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
RENTOH26;BRRENT330034;FINANCIAL;51,18;50,27;51,18;50,71;50,69;-1,57;50,89;-;-;-0,61;-0,61;-;-;36;14.900;755621
SBSPOG26;BRSBSP320002;FINANCIAL;145,88;143,86;145,88;144,42;143,99;-1,65;144,32;-;-;-2,09;-2,09;-;-;21;2.100;303283
SBSPOH26;BRSBSP330019;FINANCIAL;145,69;145,56;145,69;145,62;145,56;-1,66;145,9;-;-;-2,12;-2,12;-;-;2;200;29125
SUZBOG26;BRSUZB320030;FINANCIAL;49,1;48,85;49,97;49,54;49,69;0,6;49,87;-;-;0,48;0,48;-;-;49;15.400;763063
SUZBOH26;BRSUZB330039;FINANCIAL;49,64;49,55;50,49;50,27;50,34;0,82;50,42;-;-;0,49;0,49;-;-;47;17.400;874801
TIMSOG26;BRTIMS320007;FINANCIAL;25,21;24,71;25,21;24,94;24,8;-1,78;24,93;-;-;-0,32;-0,32;-;-;435;120.500;3005611
TIMSOH26;BRTIMS330014;FINANCIAL;-;-;-;-;-;-;25,2;-;-;-0,33;-0,33;-;-;-;-;-
USIMAG26;BRUSIM520074;FINANCIAL;6,59;6,52;6,59;6,55;6,54;-2,09;6,56;-;-;-0,12;-0,12;-;-;8;4.000;26228
USIMAH26;BRUSIM530073;FINANCIAL;6,69;6,54;6,69;6,64;6,62;-1,92;6,63;-;-;-0,12;-0,12;-;-;5;2.000;13292
VALEOG26;BRVALE320073;FINANCIAL;89,59;88,1;90,02;89,37;89,82;0,32;89,92;-;-;0,39;0,39;87,92;-;149;100.500;8981996
VALEOH26;BRVALE330072;FINANCIAL;90,33;88,99;90,87;89,96;90,76;0,27;90,9;-;-;0,39;0,39;-;-;67;46.500;4183365
VBBROG26;BRVBBR320012;FINANCIAL;30,38;29,38;30,38;29,62;29,85;-1,58;29,95;-;-;-0,38;-0,38;-;-;216;78.600;2328368
VBBROH26;BRVBBR330011;FINANCIAL;30,61;29,66;30,61;29,91;29,76;-2,96;30,28;-;-;-0,39;-0,39;-;-;10;4.300;128653
VIVTOG26;BRVIVT320001;FINANCIAL;38,51;37,97;38,55;38,28;38,11;-1,67;38,34;-;-;-0,42;-0,42;-;-;397;101.700;3893931
VIVTOH26;BRVIVT330018;FINANCIAL;38,98;38,4;38,98;38,66;38,65;-1,37;38,76;-;-;-0,43;-0,43;-;-;99;26.100;1009144
WEGEOG26;BRWEGE320034;FINANCIAL;52,76;51,48;52,98;52;51,78;-4,64;51,67;-;-;-2,63;-2,63;-;-;242;110.500;5746943
WEGEOH26;BRWEGE330033;FINANCIAL;53,62;52,11;53,72;53,29;52,22;-4,77;52,21;-;-;-2,63;-2,63;-;-;45;26.100;1390986
D11F27C001400;BRBMEFCD1DZ2;FINANCIAL;-;-;-;-;-;-;-;-;51,27;-;-;-;-;-;-;-
D11F27C001425;BRBMEFCD1E01;FINANCIAL;-;-;-;-;-;-;-;-;46,69;-;-;-;-;-;-;-
D11F27C001450;BRBMEFCD1E19;FINANCIAL;-;-;-;-;-;-;-;-;42,76;-;-;-;-;-;-;-
D11F27C001475;BRBMEFCD1E27;FINANCIAL;-;-;-;-;-;-;-;-;39,49;-;-;-;-;-;-;-
D11F27C001500;BRBMEFCD1E35;FINANCIAL;-;-;-;-;-;-;-;-;36,77;-;-;-;-;-;-;-
D11F27P001400;BRBMEFVD1DL9;FINANCIAL;-;-;-;-;-;-;-;-;408,46;-;-;-;-;-;-;-
D11F27P001425;BRBMEFVD1DM7;FINANCIAL;-;-;-;-;-;-;-;-;449,03;-;-;-;-;-;-;-
D11F27P001450;BRBMEFVD1DN5;FINANCIAL;-;-;-;-;-;-;-;-;490,12;-;-;-;-;-;-;-
D11F27P001475;BRBMEFVD1DO3;FINANCIAL;-;-;-;-;-;-;-;-;531,75;-;-;-;-;-;-;-
D11F27P001500;BRBMEFVD1DP0;FINANCIAL;-;-;-;-;-;-;-;-;573,82;-;-;-;-;-;-;-
D13F27C001000;BRBMEFCD3ZR8;FINANCIAL;-;-;-;-;-;-;-;-;1528,75;-;-;-;-;-;-;-
D13F27C001025;BRBMEFCD3ZS6;FINANCIAL;-;-;-;-;-;-;-;-;1353,35;-;-;-;-;-;-;-
D13F27C001050;BRBMEFCD3ZT4;FINANCIAL;-;-;-;-;-;-;-;-;1183,02;-;-;-;-;-;-;-
D13F27C001075;BRBMEFCD3ZU2;FINANCIAL;-;-;-;-;-;-;-;-;1026,7;-;-;-;-;-;-;-
D13F27C001100;BRBMEFCD3ZV0;FINANCIAL;-;-;-;-;-;-;-;-;879,36;-;-;-;-;-;-;-
D13F27C001125;BRBMEFCD3ZW8;FINANCIAL;-;-;-;-;-;-;-;-;742,37;-;-;-;-;-;-;-
D13F27C001150;BRBMEFCD3ZX6;FINANCIAL;-;-;-;-;-;-;-;-;633,21;-;-;-;-;-;-;-
D13F27C001175;BRBMEFCD3ZY4;FINANCIAL;-;-;-;-;-;-;-;-;541,41;-;-;-;-;-;-;-
D13F27C001200;BRBMEFCD3ZZ1;FINANCIAL;-;-;-;-;-;-;-;-;469,74;-;-;-;-;-;-;-
D13F27C001225;BRBMEFD30000;FINANCIAL;-;-;-;-;-;-;-;-;412,03;-;-;-;-;-;-;-
D13F27C001250;BRBMEFD30018;FINANCIAL;-;-;-;-;-;-;-;-;366,17;-;-;-;-;-;-;-
D13F27C001275;BRBMEFD30026;FINANCIAL;-;-;-;-;-;-;-;-;329,83;-;-;-;-;-;-;-
D13F27C001300;BRBMEFD30034;FINANCIAL;-;-;-;-;-;-;-;-;299,48;-;-;-;-;-;-;-
D13F27C001325;BRBMEFD30042;FINANCIAL;-;-;-;-;-;-;-;-;274,19;-;-;-;-;-;-;-
D13F27C001350;BRBMEFD30059;FINANCIAL;-;-;-;-;-;-;-;-;254,07;-;-;-;-;-;-;-
D13F27C001375;BRBMEFD30067;FINANCIAL;-;-;-;-;-;-;-;-;238,76;-;-;-;-;-;-;-
D13F27C001400;BRBMEFD30075;FINANCIAL;-;-;-;-;-;-;-;-;226,18;-;-;-;-;-;-;-
D13F27C001425;BRBMEFD30083;FINANCIAL;-;-;-;-;-;-;-;-;206,14;-;-;-;-;-;-;-
D13F27C001450;BRBMEFD30091;FINANCIAL;-;-;-;-;-;-;-;-;188,99;-;-;-;-;-;-;-
D13F27C001475;BRBMEFD300A2;FINANCIAL;-;-;-;-;-;-;-;-;174,52;-;-;-;-;-;-;-
D13F27C001500;BRBMEFD300B0;FINANCIAL;-;-;-;-;-;-;-;-;162,13;-;-;-;-;-;-;-
D13F27C001525;BRBMEFD300C8;FINANCIAL;-;-;-;-;-;-;-;-;151,52;-;-;-;-;-;-;-
D13F27C001550;BRBMEFD300D6;FINANCIAL;-;-;-;-;-;-;-;-;142,44;-;-;-;-;-;-;-
D13F27C001575;BRBMEFD300E4;FINANCIAL;-;-;-;-;-;-;-;-;134,86;-;-;-;-;-;-;-
D13F27C001600;BRBMEFD300F1;FINANCIAL;-;-;-;-;-;-;-;-;128,4;-;-;-;-;-;-;-
D13F27C001625;BRBMEFD300G9;FINANCIAL;-;-;-;-;-;-;-;-;123,09;-;-;-;-;-;-;-
D13F27C001650;BRBMEFD300H7;FINANCIAL;-;-;-;-;-;-;-;-;118,79;-;-;-;-;-;-;-
D13F27C001675;BRBMEFD300I5;FINANCIAL;-;-;-;-;-;-;-;-;115,05;-;-;-;-;-;-;-
D13F27C001700;BRBMEFD300J3;FINANCIAL;-;-;-;-;-;-;-;-;112,28;-;-;-;-;-;-;-
D13F27P001000;BRBMEFVD3Z79;FINANCIAL;-;-;-;-;-;-;-;-;36,63;-;-;-;-;-;-;-
D13F27P001025;BRBMEFVD3Z87;FINANCIAL;-;-;-;-;-;-;-;-;44,7;-;-;-;-;-;-;-
D13F27P001050;BRBMEFVD3Z95;FINANCIAL;-;-;-;-;-;-;-;-;57,02;-;-;-;-;-;-;-
D13F27P001075;BRBMEFVD3ZA1;FINANCIAL;-;-;-;-;-;-;-;-;82,53;-;-;-;-;-;-;-
D13F27P001100;BRBMEFVD3ZB9;FINANCIAL;-;-;-;-;-;-;-;-;116,2;-;-;-;-;-;-;-
D13F27P001125;BRBMEFVD3ZC7;FINANCIAL;-;-;-;-;-;-;-;-;159,41;-;-;-;-;-;-;-
D13F27P001150;BRBMEFVD3ZD5;FINANCIAL;-;-;-;-;-;-;-;-;229,64;-;-;-;-;-;-;-
D13F27P001175;BRBMEFVD3ZE3;FINANCIAL;-;-;-;-;-;-;-;-;316,44;-;-;-;-;-;-;-
D13F27P001200;BRBMEFVD3ZF0;FINANCIAL;-;-;-;-;-;-;-;-;422,56;-;-;-;-;-;-;-
D13F27P001225;BRBMEFVD3ZG8;FINANCIAL;-;-;-;-;-;-;-;-;541,86;-;-;-;-;-;-;-
D13F27P001250;BRBMEFVD3ZH6;FINANCIAL;-;-;-;-;-;-;-;-;672,21;-;-;-;-;-;-;-
D13F27P001275;BRBMEFVD3ZI4;FINANCIAL;-;-;-;-;-;-;-;-;811,32;-;-;-;-;-;-;-
D13F27P001300;BRBMEFVD3ZJ2;FINANCIAL;-;-;-;-;-;-;-;-;955,64;-;-;-;-;-;-;-
D13F27P001325;BRBMEFVD3ZK0;FINANCIAL;-;-;-;-;-;-;-;-;1104,24;-;-;-;-;-;-;-
D13F27P001350;BRBMEFVD3ZL8;FINANCIAL;-;-;-;-;-;-;-;-;1257,25;-;-;-;-;-;-;-
D13F27P001375;BRBMEFVD3ZM6;FINANCIAL;-;-;-;-;-;-;-;-;1414,32;-;-;-;-;-;-;-
D13F27P001400;BRBMEFVD3ZN4;FINANCIAL;-;-;-;-;-;-;-;-;1573,35;-;-;-;-;-;-;-
D13F27P001425;BRBMEFVD3ZO2;FINANCIAL;-;-;-;-;-;-;-;-;1724,18;-;-;-;-;-;-;-
D13F27P001450;BRBMEFVD3ZP9;FINANCIAL;-;-;-;-;-;-;-;-;1877,15;-;-;-;-;-;-;-
D13F27P001475;BRBMEFVD3ZQ7;FINANCIAL;-;-;-;-;-;-;-;-;2032,07;-;-;-;-;-;-;-
D13F27P001500;BRBMEFVD3ZR5;FINANCIAL;-;-;-;-;-;-;-;-;2188,32;-;-;-;-;-;-;-
D13F27P001525;BRBMEFVD3ZS3;FINANCIAL;-;-;-;-;-;-;-;-;2345,63;-;-;-;-;-;-;-
D13F27P001550;BRBMEFVD3ZT1;FINANCIAL;-;-;-;-;-;-;-;-;2503,74;-;-;-;-;-;-;-
D13F27P001575;BRBMEFVD3ZU9;FINANCIAL;-;-;-;-;-;-;-;-;2662,64;-;-;-;-;-;-;-
D13F27P001600;BRBMEFVD3ZV7;FINANCIAL;-;-;-;-;-;-;-;-;2821,93;-;-;-;-;-;-;-
D13F27P001625;BRBMEFVD3ZW5;FINANCIAL;-;-;-;-;-;-;-;-;2981,67;-;-;-;-;-;-;-
D13F27P001650;BRBMEFVD3ZX3;FINANCIAL;-;-;-;-;-;-;-;-;3141,7;-;-;-;-;-;-;-
D13F27P001675;BRBMEFVD3ZY1;FINANCIAL;-;-;-;-;-;-;-;-;3301,6;-;-;-;-;-;-;-
D13F27P001700;BRBMEFVD3ZZ8;FINANCIAL;-;-;-;-;-;-;-;-;3461,77;-;-;-;-;-;-;-
D14F27C001000;BRBMEFC14261;FINANCIAL;-;-;-;-;-;-;-;-;3232,02;-;-;-;-;-;-;-
D14F27C001050;BRBMEFC14279;FINANCIAL;-;-;-;-;-;-;-;-;2607,94;-;-;-;-;-;-;-
D14F27C001100;BRBMEFC14287;FINANCIAL;-;-;-;-;-;-;-;-;2031,96;-;-;-;-;-;-;-
D14F27C001150;BRBMEFC14295;FINANCIAL;-;-;-;-;-;-;-;-;1517,83;-;-;-;-;-;-;-
D14F27C001200;BRBMEFC142A9;FINANCIAL;-;-;-;-;-;-;-;-;1131,6;-;-;-;-;-;-;-
D14F27C001250;BRBMEFC142B7;FINANCIAL;-;-;-;-;-;-;-;-;878,58;-;-;-;-;-;-;-
D14F27C001300;BRBMEFC142C5;FINANCIAL;-;-;-;-;-;-;-;-;710,5;-;-;-;-;-;-;-
D14F27C001350;BRBMEFC142D3;FINANCIAL;-;-;-;-;-;-;-;-;598,17;-;-;-;-;-;-;-
D14F27C001400;BRBMEFC142E1;FINANCIAL;-;-;-;-;-;-;-;-;513,64;-;-;-;-;-;-;-
D14F27C001450;BRBMEFC142F8;FINANCIAL;-;-;-;-;-;-;-;-;458,6;-;-;-;-;-;-;-
D14F27C001500;BRBMEFC142G6;FINANCIAL;-;-;-;-;-;-;-;-;403,01;-;-;-;-;-;-;-
D14F27C001550;BRBMEFC142H4;FINANCIAL;-;-;-;-;-;-;-;-;346,66;-;-;-;-;-;-;-
D14F27C001600;BRBMEFC142I2;FINANCIAL;-;-;-;-;-;-;-;-;303,76;-;-;-;-;-;-;-
D14F27C001650;BRBMEFC142J0;FINANCIAL;-;-;-;-;-;-;-;-;271,42;-;-;-;-;-;-;-
D14F27C001700;BRBMEFC142K8;FINANCIAL;-;-;-;-;-;-;-;-;247,18;-;-;-;-;-;-;-
D14F27C001750;BRBMEFC143E9;FINANCIAL;-;-;-;-;-;-;-;-;229,26;-;-;-;-;-;-;-
D14F27C001800;BRBMEFC143F6;FINANCIAL;-;-;-;-;-;-;-;-;216,32;-;-;-;-;-;-;-
D14F27C001850;BRBMEFC143G4;FINANCIAL;-;-;-;-;-;-;-;-;207,39;-;-;-;-;-;-;-
D14F27C001900;BRBMEFC143H2;FINANCIAL;-;-;-;-;-;-;-;-;202,02;-;-;-;-;-;-;-
D14F27C001950;BRBMEFC143I0;FINANCIAL;-;-;-;-;-;-;-;-;199,43;-;-;-;-;-;-;-
D14F27C002000;BRBMEFC143J8;FINANCIAL;-;-;-;-;-;-;-;-;199,25;-;-;-;-;-;-;-
D14F27C002050;BRBMEFC143K6;FINANCIAL;-;-;-;-;-;-;-;-;182,16;-;-;-;-;-;-;-
D14F27C002100;BRBMEFC143L4;FINANCIAL;-;-;-;-;-;-;-;-;167,81;-;-;-;-;-;-;-
D14F27P001000;BRBMEFV14261;FINANCIAL;-;-;-;-;-;-;-;-;58,87;-;-;-;-;-;-;-
D14F27P001050;BRBMEFV14279;FINANCIAL;-;-;-;-;-;-;-;-;96,02;-;-;-;-;-;-;-
D14F27P001100;BRBMEFV14287;FINANCIAL;-;-;-;-;-;-;-;-;172,43;-;-;-;-;-;-;-
D14F27P001150;BRBMEFV14295;FINANCIAL;-;-;-;-;-;-;-;-;301,99;-;-;-;-;-;-;-
D14F27P001200;BRBMEFV142A6;FINANCIAL;-;-;-;-;-;-;-;-;550,89;-;-;-;-;-;-;-
D14F27P001250;BRBMEFV142B4;FINANCIAL;-;-;-;-;-;-;-;-;924,62;-;-;-;-;-;-;-
D14F27P001300;BRBMEFV142C2;FINANCIAL;-;-;-;-;-;-;-;-;1375,04;-;-;-;-;-;-;-
D14F27P001350;BRBMEFV142D0;FINANCIAL;-;-;-;-;-;-;-;-;1873,11;-;-;-;-;-;-;-
D14F27P001400;BRBMEFV142E8;FINANCIAL;-;-;-;-;-;-;-;-;2391,01;-;-;-;-;-;-;-
D14F27P001450;BRBMEFV142F5;FINANCIAL;-;-;-;-;-;-;-;-;2930,58;-;-;-;-;-;-;-
D14F27P001500;BRBMEFV142G3;FINANCIAL;-;-;-;-;-;-;-;-;3461,91;-;-;-;-;-;-;-
D14F27P001550;BRBMEFV142H1;FINANCIAL;-;-;-;-;-;-;-;-;3984,93;-;-;-;-;-;-;-
D14F27P001600;BRBMEFV142I9;FINANCIAL;-;-;-;-;-;-;-;-;4513,97;-;-;-;-;-;-;-
D14F27P001650;BRBMEFV142J7;FINANCIAL;-;-;-;-;-;-;-;-;5046,27;-;-;-;-;-;-;-
D14F27P001700;BRBMEFV142K5;FINANCIAL;-;-;-;-;-;-;-;-;5579,51;-;-;-;-;-;-;-
D14F27P001750;BRBMEFV143E6;FINANCIAL;-;-;-;-;-;-;-;-;6111,99;-;-;-;-;-;-;-
D14F27P001800;BRBMEFV143F3;FINANCIAL;-;-;-;-;-;-;-;-;6642,52;-;-;-;-;-;-;-
D14F27P001850;BRBMEFV143G1;FINANCIAL;-;-;-;-;-;-;-;-;7170,26;-;-;-;-;-;-;-
D14F27P001900;BRBMEFV143H9;FINANCIAL;-;-;-;-;-;-;-;-;7694,83;-;-;-;-;-;-;-
D14F27P001950;BRBMEFV143I7;FINANCIAL;-;-;-;-;-;-;-;-;8215,6;-;-;-;-;-;-;-
D14F27P002000;BRBMEFV143J5;FINANCIAL;-;-;-;-;-;-;-;-;8732,28;-;-;-;-;-;-;-
D14F27P002050;BRBMEFV143K3;FINANCIAL;-;-;-;-;-;-;-;-;9225,69;-;-;-;-;-;-;-
D14F27P002100;BRBMEFV143L1;FINANCIAL;-;-;-;-;-;-;-;-;9715,55;-;-;-;-;-;-;-
D14F32C001200;BRBMEFC14204;FINANCIAL;-;-;-;-;-;-;-;-;3621,94;-;-;-;-;-;-;-
D14F32C001250;BRBMEFC14212;FINANCIAL;-;-;-;-;-;-;-;-;3472,65;-;-;-;-;-;-;-
D14F32C001300;BRBMEFC141X3;FINANCIAL;-;-;-;-;-;-;-;-;3331,44;-;-;-;-;-;-;-
D14F32C001350;BRBMEFC14220;FINANCIAL;-;-;-;-;-;-;-;-;3196,48;-;-;-;-;-;-;-
D14F32C001400;BRBMEFC141Y1;FINANCIAL;-;-;-;-;-;-;-;-;3068,06;-;-;-;-;-;-;-
D14F32C001450;BRBMEFC14238;FINANCIAL;-;-;-;-;-;-;-;-;2946,57;-;-;-;-;-;-;-
D14F32C001500;BRBMEFC141Z8;FINANCIAL;-;-;-;-;-;-;-;-;2830,18;-;-;-;-;-;-;-
D14F32C001550;BRBMEFC14246;FINANCIAL;-;-;-;-;-;-;-;-;2719,3;-;-;-;-;-;-;-
D14F32C001600;BRBMEFC14253;FINANCIAL;-;-;-;-;-;-;-;-;2616,64;-;-;-;-;-;-;-
D14F32P001200;BRBMEFV14204;FINANCIAL;-;-;-;-;-;-;-;-;2457,7;-;-;-;-;-;-;-
D14F32P001250;BRBMEFV14212;FINANCIAL;-;-;-;-;-;-;-;-;2647,78;-;-;-;-;-;-;-
D14F32P001300;BRBMEFV141X0;FINANCIAL;-;-;-;-;-;-;-;-;2841,45;-;-;-;-;-;-;-
D14F32P001350;BRBMEFV14220;FINANCIAL;-;-;-;-;-;-;-;-;3036,96;-;-;-;-;-;-;-
D14F32P001400;BRBMEFV141Y8;FINANCIAL;-;-;-;-;-;-;-;-;3234,68;-;-;-;-;-;-;-
D14F32P001450;BRBMEFV14238;FINANCIAL;-;-;-;-;-;-;-;-;3435,07;-;-;-;-;-;-;-
D14F32P001500;BRBMEFV141Z5;FINANCIAL;-;-;-;-;-;-;-;-;3636,38;-;-;-;-;-;-;-
D14F32P001550;BRBMEFV14246;FINANCIAL;-;-;-;-;-;-;-;-;3839,09;-;-;-;-;-;-;-
D14F32P001600;BRBMEFV14253;FINANCIAL;-;-;-;-;-;-;-;-;4045,97;-;-;-;-;-;-;-
D15F27C000700;BRBMEFCI55K9;FINANCIAL;-;-;-;-;-;-;-;-;13486,36;-;-;-;-;-;-;-
D15F27C000725;BRBMEFCI55L7;FINANCIAL;-;-;-;-;-;-;-;-;12856,84;-;-;-;-;-;-;-
D15F27C000750;BRBMEFCI55M5;FINANCIAL;-;-;-;-;-;-;-;-;12234,59;-;-;-;-;-;-;-
D15F27C000775;BRBMEFCI55N3;FINANCIAL;-;-;-;-;-;-;-;-;11619,53;-;-;-;-;-;-;-
D15F27C000800;BRBMEFCI55O1;FINANCIAL;-;-;-;-;-;-;-;-;11011,61;-;-;-;-;-;-;-
D15F27C000825;BRBMEFCI55P8;FINANCIAL;-;-;-;-;-;-;-;-;10410,82;-;-;-;-;-;-;-
D15F27C000850;BRBMEFCI55Q6;FINANCIAL;-;-;-;-;-;-;-;-;9817,23;-;-;-;-;-;-;-
D15F27C000875;BRBMEFCI55R4;FINANCIAL;-;-;-;-;-;-;-;-;9231;-;-;-;-;-;-;-
D15F27C000900;BRBMEFCI55S2;FINANCIAL;-;-;-;-;-;-;-;-;8652,43;-;-;-;-;-;-;-
D15F27C000925;BRBMEFCI55T0;FINANCIAL;-;-;-;-;-;-;-;-;8082;-;-;-;-;-;-;-
D15F27C000950;BRBMEFCI55U8;FINANCIAL;-;-;-;-;-;-;-;-;7520,46;-;-;-;-;-;-;-
D15F27C000975;BRBMEFCI55I3;FINANCIAL;-;-;-;-;-;-;-;-;6966,44;-;-;-;-;-;-;-
D15F27C001000;BRBMEFCI55V6;FINANCIAL;-;-;-;-;-;-;-;-;6421,44;-;-;-;-;-;-;-
D15F27C001025;BRBMEFCI55W4;FINANCIAL;-;-;-;-;-;-;-;-;5886,68;-;-;-;-;-;-;-
D15F27C001050;BRBMEFCI55X2;FINANCIAL;-;-;-;-;-;-;-;-;5363,22;-;-;-;-;-;-;-
D15F27C001075;BRBMEFCI55Y0;FINANCIAL;-;-;-;-;-;-;-;-;4852,23;-;-;-;-;-;-;-
D15F27C001100;BRBMEFCI55Z7;FINANCIAL;-;-;-;-;-;-;-;-;4354,29;-;-;-;-;-;-;-
D15F27C001125;BRBMEFCI5603;FINANCIAL;-;-;-;-;-;-;-;-;3872,12;-;-;-;-;-;-;-
D15F27C001150;BRBMEFCI5611;FINANCIAL;-;-;-;-;-;-;-;-;3420,74;-;-;-;-;-;-;-
D15F27C001175;BRBMEFCI55J1;FINANCIAL;-;-;-;-;-;-;-;-;2996,53;-;-;-;-;-;-;-
D15F27C001200;BRBMEFCI5629;FINANCIAL;-;-;-;-;-;-;-;-;2600,58;-;-;-;-;-;-;-
D15F27C001225;BRBMEFCI5637;FINANCIAL;-;-;-;-;-;-;-;-;2239,23;-;-;-;-;-;-;-
D15F27C001250;BRBMEFCI5645;FINANCIAL;-;-;-;-;-;-;-;-;1918,86;-;-;-;-;-;-;-
D15F27C001275;BRBMEFCI5652;FINANCIAL;-;-;-;-;-;-;-;-;1634,23;-;-;-;-;-;-;-
D15F27C001300;BRBMEFCI5660;FINANCIAL;-;-;-;-;-;-;-;-;1391,16;-;-;-;-;-;-;-
D15F27C001325;BRBMEFCI5678;FINANCIAL;-;-;-;-;-;-;-;-;1179,89;-;-;-;-;-;-;-
D15F27C001350;BRBMEFCI5686;FINANCIAL;-;-;-;-;-;-;-;-;1001,73;-;-;-;-;-;-;-
D15F27C001375;BRBMEFCI5694;FINANCIAL;-;-;-;-;-;-;-;-;850,29;-;-;-;-;-;-;-
D15F27C001400;BRBMEFCI56A8;FINANCIAL;-;-;-;-;-;-;-;-;723,06;-;-;-;-;-;-;-
D15F27C001425;BRBMEFCI56B6;FINANCIAL;-;-;-;-;-;-;-;-;615,39;-;-;-;-;-;-;-
D15F27C001450;BRBMEFCI56C4;FINANCIAL;-;-;-;-;-;-;-;-;525,14;-;-;-;-;-;-;-
D15F27C001475;BRBMEFCI56D2;FINANCIAL;-;-;-;-;-;-;-;-;449,08;-;-;-;-;-;-;-
D15F27C001500;BRBMEFCI56E0;FINANCIAL;-;-;-;-;-;-;-;-;385;-;-;-;-;-;-;-
D15F27C001525;BRBMEFCI56F7;FINANCIAL;-;-;-;-;-;-;-;-;331,01;-;-;-;-;-;-;-
D15F27C001550;BRBMEFCI56G5;FINANCIAL;-;-;-;-;-;-;-;-;286,4;-;-;-;-;-;-;-
D15F27C001575;BRBMEFCI56H3;FINANCIAL;-;-;-;-;-;-;-;-;248,72;-;-;-;-;-;-;-
D15F27C001600;BRBMEFCI56I1;FINANCIAL;-;-;-;-;-;-;-;-;216,83;-;-;-;-;-;-;-
D15F27P000700;BRBMEFVI55K9;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
D15F27P000725;BRBMEFVI55L7;FINANCIAL;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
D15F27P000750;BRBMEFVI55M5;FINANCIAL;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
D15F27P000775;BRBMEFVI55N3;FINANCIAL;-;-;-;-;-;-;-;-;0,12;-;-;-;-;-;-;-
D15F27P000800;BRBMEFVI55O1;FINANCIAL;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
D15F27P000825;BRBMEFVI55P8;FINANCIAL;-;-;-;-;-;-;-;-;0,64;-;-;-;-;-;-;-
D15F27P000850;BRBMEFVI55Q6;FINANCIAL;-;-;-;-;-;-;-;-;1,32;-;-;-;-;-;-;-
D15F27P000875;BRBMEFVI55R4;FINANCIAL;-;-;-;-;-;-;-;-;2,59;-;-;-;-;-;-;-
D15F27P000900;BRBMEFVI55S2;FINANCIAL;-;-;-;-;-;-;-;-;4,86;-;-;-;-;-;-;-
D15F27P000925;BRBMEFVI55T0;FINANCIAL;-;-;-;-;-;-;-;-;8,69;-;-;-;-;-;-;-
D15F27P000950;BRBMEFVI55U8;FINANCIAL;-;-;-;-;-;-;-;-;14,91;-;-;-;-;-;-;-
D15F27P000975;BRBMEFVI55I3;FINANCIAL;-;-;-;-;-;-;-;-;22,25;-;-;-;-;-;-;-
D15F27P001000;BRBMEFVI55V6;FINANCIAL;-;-;-;-;-;-;-;-;32,29;-;-;-;-;-;-;-
D15F27P001025;BRBMEFVI55W4;FINANCIAL;-;-;-;-;-;-;-;-;46,34;-;-;-;-;-;-;-
D15F27P001050;BRBMEFVI55X2;FINANCIAL;-;-;-;-;-;-;-;-;65,55;-;-;-;-;-;-;-
D15F27P001075;BRBMEFVI55Y0;FINANCIAL;-;-;-;-;-;-;-;-;91,15;-;-;-;-;-;-;-
D15F27P001100;BRBMEFVI55Z7;FINANCIAL;-;-;-;-;-;-;-;-;123,83;-;-;-;-;-;-;-
D15F27P001125;BRBMEFVI5600;FINANCIAL;-;-;-;-;-;-;-;-;166,36;-;-;-;-;-;-;-
D15F27P001150;BRBMEFVI5618;FINANCIAL;-;-;-;-;-;-;-;-;233,87;-;-;-;-;-;-;-
D15F27P001175;BRBMEFVI55J1;FINANCIAL;-;-;-;-;-;-;-;-;322,79;-;-;-;-;-;-;-
D15F27P001200;BRBMEFVI5626;FINANCIAL;-;-;-;-;-;-;-;-;434,3;-;-;-;-;-;-;-
D15F27P001225;BRBMEFVI5634;FINANCIAL;-;-;-;-;-;-;-;-;574,82;-;-;-;-;-;-;-
D15F27P001250;BRBMEFVI5642;FINANCIAL;-;-;-;-;-;-;-;-;750,79;-;-;-;-;-;-;-
D15F27P001275;BRBMEFVI5659;FINANCIAL;-;-;-;-;-;-;-;-;957,06;-;-;-;-;-;-;-
D15F27P001300;BRBMEFVI5667;FINANCIAL;-;-;-;-;-;-;-;-;1199,5;-;-;-;-;-;-;-
D15F27P001325;BRBMEFVI5675;FINANCIAL;-;-;-;-;-;-;-;-;1468,44;-;-;-;-;-;-;-
D15F27P001350;BRBMEFVI5683;FINANCIAL;-;-;-;-;-;-;-;-;1765,25;-;-;-;-;-;-;-
D15F27P001375;BRBMEFVI5691;FINANCIAL;-;-;-;-;-;-;-;-;2083,62;-;-;-;-;-;-;-
D15F27P001400;BRBMEFVI56A8;FINANCIAL;-;-;-;-;-;-;-;-;2421,08;-;-;-;-;-;-;-
D15F27P001425;BRBMEFVI56B6;FINANCIAL;-;-;-;-;-;-;-;-;2773,08;-;-;-;-;-;-;-
D15F27P001450;BRBMEFVI56C4;FINANCIAL;-;-;-;-;-;-;-;-;3137,53;-;-;-;-;-;-;-
