Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
CNLH26C120000;BRBMEFCCL204;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26C130000;BRBMEFCCL212;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26C140000;BRBMEFCCL220;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26C150000;BRBMEFCCL238;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26P120000;BRBMEFVCL204;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26P130000;BRBMEFVCL212;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26P140000;BRBMEFVCL220;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
CNLH26P150000;BRBMEFVCL238;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DIFF29F31;BRBMEFDIF0L8;FINANCIAL;13,95;13,95;13,95;13,95;13,95;0,83;-;-;-;-;-;-;-;1;195;11814532
DIFN27F28;BRBMEFDIF1K8;FINANCIAL;12,61;12,61;12,645;12,6426;12,645;2,47;-;-;-;-;-;-;-;3;1.796;145404429,58
DIFF33F34;BRBMEFDIF177;FINANCIAL;13,835;13,83;13,835;13,8322;13,83;0,98;-;-;-;-;-;-;-;2;85;3278385,45
DIFN26V26;BRBMEFDIF2D1;FINANCIAL;13,43;13,43;13,47;13,4504;13,47;0,4;-;-;-;-;-;-;-;5;10.824;1002461081,12
DIFF28N28;BRBMEFDIF4H8;FINANCIAL;12,96;12,96;13,085;13,0821;13,085;-0,94;-;-;-;-;-;-;-;3;1.972;150278187,38
DIFF34F35;BRBMEFDIF5D4;FINANCIAL;13,86;13,86;13,86;13,86;13,86;1,65;-;-;-;-;-;-;-;2;103;3493924,28
DIFN29F30;BRBMEFDIF6C4;FINANCIAL;13,895;13,805;13,895;13,8402;13,845;0,5;-;-;-;-;-;-;-;4;465;29363526,68
DIFF29N29;BRBMEFDIF6D2;FINANCIAL;13,87;13,84;13,87;13,8417;13,84;1,2;-;-;-;-;-;-;-;4;436;29358958,44
DIFV26Z26;BRBMEFDIFAC7;FINANCIAL;12,96;12,96;12,965;12,9637;12,965;1,48;-;-;-;-;-;-;-;2;40;3609969,7
DIFZ26F27;BRBMEFDIFAD5;FINANCIAL;12,66;12,66;12,66;12,66;12,66;1,48;-;-;-;-;-;-;-;1;90;8002170
DIIF27F29;BRBMEFDII015;FINANCIAL;-0,66;-0,66;-0,57;-0,614;-0,6;-10,44;-;-;-;-;-;-0,61;-0,59;316;31.571;2619855057,23
DIIF31F33;BRBMEFDII0H3;FINANCIAL;0,18;0,165;0,19;0,176;0,17;-2,85;-;-;-;-;-;0,165;0,175;807;28.504;1358906349,6
DIIF31F32;BRBMEFDII0G5;FINANCIAL;0,115;0,11;0,125;0,117;0,12;0;-;-;-;-;-;0,11;0,12;991;90.257;4549810344,94
DIIF29F31;BRBMEFDII0O9;FINANCIAL;0,295;0,29;0,315;0,302;0,29;-3,33;-;-;-;-;-;0,29;0,295;1.349;90.003;5636507576,66
DIIF30F31;BRBMEFDII0U6;FINANCIAL;0,13;0,125;0,14;0,133;0,13;-3,7;-;-;-;-;-;0,125;0,13;779;64.991;3744148454,39
DIIN26F27;BRBMEFDII0X0;FINANCIAL;-0,755;-0,76;-0,715;-0,738;-0,735;-3,28;-;-;-;-;-;-0,74;-0,73;104;29.258;2699320331,33
DIIF27F31;BRBMEFDII0W2;FINANCIAL;-0,3;-0,3;-0,28;-0,29;-0,28;-27,27;-;-;-;-;-;-;-;4;8.326;666752643,72
DIIN27F28;BRBMEFDII197;FINANCIAL;-0,23;-0,23;-0,19;-0,204;-0,2;-13,04;-;-;-;-;-;-0,205;-0,2;829;59.764;4862128955,76
DIIF27N27;BRBMEFDII189;FINANCIAL;-0,44;-0,44;-0,405;-0,423;-0,41;-7,86;-;-;-;-;-;-0,415;-0,41;1.244;72.291;6248184607,81
DIIJ27N27;BRBMEFDII163;FINANCIAL;-0,195;-0,195;-0,18;-0,183;-0,18;-7,69;-;-;-;-;-;-0,185;-0,18;546;20.522;1741326214,84
DIIF27J27;BRBMEFDII155;FINANCIAL;-0,245;-0,245;-0,225;-0,235;-0,235;-6;-;-;-;-;-;-0,235;-0,225;488;49.015;4281497580,43
DIIJ26N26;BRBMEFDII148;FINANCIAL;-0,309;-0,309;-0,297;-0,299;-0,297;-5,11;-;-;-;-;-;-0,306;-0,289;43;58.087;5590471972,4
DIIN26N27;BRBMEFDII1H1;FINANCIAL;-1,14;-1,14;-1,14;-1,14;-1,14;-5,78;-;-;-;-;-;-1,16;-1,13;8;834;76224735,62
DIIF27F28;BRBMEFDII1I9;FINANCIAL;-0,66;-0,66;-0,6;-0,618;-0,61;-8,27;-;-;-;-;-;-0,615;-0,61;460;71.058;6038572015,18
DIIF29F30;BRBMEFDII1K5;FINANCIAL;0,17;0,16;0,175;0,169;0,16;-3,03;-;-;-;-;-;0,16;0,165;969;70.368;4624195016,77
DIIF28F29;BRBMEFDII1J7;FINANCIAL;-;0,005;0,025;0,01;0,01;-;-;-;-;-;-;0,01;0,015;2.127;210.830;15757923297,74
DIIF32F33;BRBMEFDII1L3;FINANCIAL;0,06;0,055;0,065;0,059;0,055;0;-;-;-;-;-;0,05;0,06;507;20.493;905219101,7
DIIF33F34;BRBMEFDII1M1;FINANCIAL;0,02;0,02;0,03;0,025;0,025;0;-;-;-;-;-;0,02;0,03;18;601;23250454,56
DIIN26V26;BRBMEFDII2G1;FINANCIAL;-0,4;-0,4;-0,385;-0,393;-0,385;-4,93;-;-;-;-;-;-0,395;-0,385;138;25.866;2404406853,53
DIIV26F27;BRBMEFDII2H9;FINANCIAL;-0,355;-0,355;-0,33;-0,343;-0,335;-5,63;-;-;-;-;-;-0,345;-0,335;277;40.233;3620023081,57
DIIN27V27;BRBMEFDII2I7;FINANCIAL;-0,13;-0,13;-0,115;-0,125;-0,12;-7,69;-;-;-;-;-;-0,12;-0,115;142;6.128;504678604,17
DIIV27F28;BRBMEFDII2J5;FINANCIAL;-0,09;-0,095;-0,08;-0,083;-0,085;-10,52;-;-;-;-;-;-0,085;-0,08;206;10.323;824568493,91
DIIF28J28;BRBMEFDII2K3;FINANCIAL;-0,025;-0,025;-0,015;-0,019;-0,02;0;-;-;-;-;-;-0,025;-0,015;130;7.041;545474349,67
DIIJ28F29;BRBMEFDII2L1;FINANCIAL;0,025;0,025;0,03;0,028;0,03;100;-;-;-;-;-;-;-;2;122;8930206,28
DIIF28F30;BRBMEFDII2N7;FINANCIAL;0,18;0,17;0,18;0,179;0,18;12,5;-;-;-;-;-;-;-;11;19.413;1394777892,42
DIIF28F31;BRBMEFDII2X6;FINANCIAL;0,32;0,32;0,32;0,32;0,32;8,47;-;-;-;-;-;-;-;1;6.855;476142709,5
DIIF28F33;BRBMEFDII2Y4;FINANCIAL;0,49;0,49;0,49;0,49;0,49;4,25;-;-;-;-;-;-;-;1;630;41307502
DIIN28F29;BRBMEFDII353;FINANCIAL;0,035;0,035;0,045;0,04;0,04;14,28;-;-;-;-;-;0,035;0,045;358;17.471;1256402232,31
DIIJ28N28;BRBMEFDII346;FINANCIAL;-0,005;-0,01;-0,005;-0,005;-0,01;-33,33;-;-;-;-;-;-0,01;-0,005;82;36.070;2713102385,36
DIIN27N28;BRBMEFDII3R6;FINANCIAL;-0,24;-0,24;-0,225;-0,231;-0,225;-15,09;-;-;-;-;-;-0,24;-0,215;5;678;54055851,19
DIIN28V28;BRBMEFDII3Y2;FINANCIAL;0,02;0,02;0,02;0,02;0,02;-20;-;-;-;-;-;0,015;0,03;2;817;59523748,93
DIIF33F35;BRBMEFDII460;FINANCIAL;0,04;0,035;0,055;0,043;0,045;12,5;-;-;-;-;-;0,04;0,045;790;35.290;1290338214,29
DIIF33F37;BRBMEFDII478;FINANCIAL;0,055;0,05;0,06;0,052;0,055;0;-;-;-;-;-;-;-;6;3.150;102977070,44
DIIF28N28;BRBMEFDII4H5;FINANCIAL;-0,035;-0,035;-0,02;-0,026;-0,03;-14,28;-;-;-;-;-;-0,03;-0,025;592;55.022;4208815744,69
DIIJ27V27;BRBMEFDII4J1;FINANCIAL;-0,32;-0,32;-0,295;-0,298;-0,295;-11,94;-;-;-;-;-;-0,31;-0,29;34;726;60871401,91
DIIN26J27;BRBMEFDII4U8;FINANCIAL;-0,97;-0,97;-0,97;-0,97;-0,97;-6,73;-;-;-;-;-;-;-;1;20.603;1891014116,39
DIIF34F35;BRBMEFDII5G4;FINANCIAL;0,015;0,01;0,02;0,014;0,01;0;-;-;-;-;-;-0,005;0,015;9;130;4424605,1
DIIF31F35;BRBMEFDII5I0;FINANCIAL;0,235;0,205;0,235;0,226;0,22;4,76;-;-;-;-;-;-;-;14;849;36638223,21
DIIF28F35;BRBMEFDII5J8;FINANCIAL;0,545;0,53;0,56;0,538;0,54;3,84;-;-;-;-;-;-;-;24;50.492;3144390733,42
DIIF30F32;BRBMEFDII5K6;FINANCIAL;0,25;0,25;0,25;0,25;0,25;-9,09;-;-;-;-;-;-;-;3;96;5233019,13
DIIN28F31;BRBMEFDII5Y7;FINANCIAL;0,335;0,335;0,34;0,336;0,34;-2,85;-;-;-;-;-;-;-;2;234;15376548,9
DIIF29J29;BRBMEFDII692;FINANCIAL;0,045;0,045;0,05;0,047;0,05;25;-;-;-;-;-;-;-;2;2.008;137584089,68
DIIF30F35;BRBMEFDII6D9;FINANCIAL;0,37;0,34;0,37;0,357;0,34;-2,85;-;-;-;-;-;-;-;7;6.645;317362102,26
DIIF29N29;BRBMEFDII6H0;FINANCIAL;0,09;0,085;0,1;0,093;0,085;-10,52;-;-;-;-;-;0,085;0,09;279;15.294;1032269978,08
DIIN29F30;BRBMEFDII6G2;FINANCIAL;0,075;0,07;0,08;0,075;0,075;7,14;-;-;-;-;-;0,07;0,075;223;8.699;550557882,89
DIIV29F30;BRBMEFDII7D7;FINANCIAL;0,03;0,03;0,035;0,031;0,035;-12,5;-;-;-;-;-;-;-;2;30;1865351,45
DIIN29V29;BRBMEFDII7E5;FINANCIAL;0,03;0,03;0,03;0,03;0,03;-25;-;-;-;-;-;-;-;1;31;1991463,72
DIIF32F35;BRBMEFDII809;FINANCIAL;0,095;0,095;0,105;0,098;0,105;-2200;-;-;-;-;-;-;-;4;1.890;74698628,51
DIIN30F31;BRBMEFDII866;FINANCIAL;0,07;0,065;0,07;0,065;0,065;-7,14;-;-;-;-;-;-;-;21;863;47965068,37
DIIF35F36;BRBMEFDII8J2;FINANCIAL;-0,01;-0,01;0,03;0,001;-0,005;-50;-;-;-;-;-;-0,025;-;7;704;21117616,57
DIIF35F37;BRBMEFDII8K0;FINANCIAL;0,01;0,01;0,02;0,018;0,02;33,33;-;-;-;-;-;0,015;0,02;110;59.189;1666260774,35
DIIF35F38;BRBMEFDII8L8;FINANCIAL;-0,03;-0,035;-0,025;-0,029;-0,03;20;-;-;-;-;-;-;-;5;498;13252191,09
DIIF35F40;BRBMEFDII8O2;FINANCIAL;-0,065;-0,065;-0,065;-0,065;-0,065;8,33;-;-;-;-;-;-;-;1;917;21724437,98
DIIF30J30;BRBMEFDII8P9;FINANCIAL;0,02;0,015;0,02;0,017;0,015;-50;-;-;-;-;-;-;-;2;20;1205369,2
DIIJ30N30;BRBMEFDII8Q7;FINANCIAL;0,035;0,035;0,035;0,035;0,035;0;-;-;-;-;-;-;-;1;10;583450,7
DIIF30V30;BRBMEFDIIAH0;FINANCIAL;0,09;0,09;0,095;0,09;0,095;0;-;-;-;-;-;-;-;2;72;4203464,5
DIIV30F31;BRBMEFDIIAI8;FINANCIAL;0,04;0,04;0,04;0,04;0,04;-11,11;-;-;-;-;-;-;-;1;10;545741,8
DIIN30V30;BRBMEFDIIAJ6;FINANCIAL;0,02;0,02;0,02;0,02;0,02;-20;-;-;-;-;-;-;-;1;40;2257673,4
DIIV26J27;BRBMEFDIIAK4;FINANCIAL;-0,58;-0,585;-0,57;-0,572;-0,57;-5,78;-;-;-;-;-;-0,585;-0,555;37;22.173;1976633150,75
DIIF31F37;BRBMEFDIIAZ2;FINANCIAL;0,23;0,23;0,23;0,23;0,23;4,54;-;-;-;-;-;-;-;2;758;29779456,89
DIIF31N31;BRBMEFDIIBJ4;FINANCIAL;0,06;0,055;0,06;0,059;0,055;37,5;-;-;-;-;-;-;-;3;1.381;71876780,27
DIIF36F37;BRBMEFDIIBO4;FINANCIAL;0,04;0,04;0,04;0,04;0,04;33,33;-;-;-;-;-;-;-;1;216;5694551,38
DIIN31F32;BRBMEFDIIBM8;FINANCIAL;0,055;0,055;0,055;0,055;0,055;-8,33;-;-;-;-;-;-;-;2;11.126;541140761,44
DIIF29F37;BRBMEFDIIBP1;FINANCIAL;0,55;0,55;0,55;0,55;0,55;-;-;-;-;-;-;-;-;2;4.644;233215572,64
DIIN30J31;BRBMEFDIIBR7;FINANCIAL;0,095;0,095;0,095;0,095;0,095;-;-;-;-;-;-;-;-;5;14.101;772010731,07
DIIN31F33;BRBMEFDIIBU1;FINANCIAL;0,115;0,105;0,115;0,107;0,105;-;-;-;-;-;-;-;-;4;17.416;799411050,64
DIIV30J31;BRBMEFDIIBS5;FINANCIAL;0,075;0,075;0,075;0,075;0,075;-;-;-;-;-;-;-;-;5;13.931;748924523,92
FRIF32F33;BRBMEFFRI0X7;FINANCIAL;0,23;0,23;0,23;0,23;0,23;-17,85;-;-;-;-;-;-;-;1;1.788;75472277,44
DITJ26;BRBMEFDIT0C1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;2;386;37534196,1
DITN26;BRBMEFDIT0B3;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;4;8.064;759184473,6
DITF27;BRBMEFDIT095;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;2;7.398;654372260,82
DITN27;BRBMEFDIT079;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3.615;301767692,1
DITF28;BRBMEFDIT053;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1.301;102222406,18
DITF29;BRBMEFDIT0K4;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1.183;82251836,94
DITF30;BRBMEFDIT0J6;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;1;73;4464128,85
DITF31;BRBMEFDIT0I8;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;2;75;4021973,25
DITF32;BRBMEFDIT0H0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;1;29;1361646,57
DITF33;BRBMEFDIT0G2;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;2;84;3460017,96
DITF35;BRBMEFDIT0E7;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;2;123;3915873,51
DITN29;BRBMEFDIT1L0;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;1;145;9458624,05
DITG26;BRBMEFDIT1U1;FINANCIAL;-;-;-;-;-;-;-;-;-;-;-;-;-;1;570;56655600,3
BGIF26;BRBMEFBGI7K6;AGRIBUSINESS;317,1;316,75;318,65;317,65;317,7;0,06;317,65;-;-;0,15;49,5;317,7;317,95;1.538;2.499;261963190,5
BGIG26;BRBMEFBGI7L4;AGRIBUSINESS;318,1;317,3;318,9;318,11;317,65;-0,17;317,95;-;-;-0,25;-82,5;317,65;318,1;1.563;2.151;225805899
BGIK26;BRBMEFBGI7M2;AGRIBUSINESS;318;317;320,2;318,72;319;0,09;319,1;-;-;0,4;132;319;319,4;795;1.355;142520053,5
BGIM26;BRBMEFBGI7N0;AGRIBUSINESS;320,2;319,65;320,85;320,45;319,65;0,14;319,75;-;-;0,55;181,5;319,3;320,4;63;63;6662155,5
BGIN26;BRBMEFBGI7O8;AGRIBUSINESS;322,25;321,4;322,25;321,74;321,4;-0,06;323,35;-;-;1,75;577,5;321,1;322,9;5;5;530871
BGIQ26;BRBMEFBGI7P5;AGRIBUSINESS;327,7;327,7;327,7;327,7;327,7;1,4;324,9;-;-;1,75;577,5;325,05;326,95;1;1;108141
BGIH26;BRBMEFBGI7Q3;AGRIBUSINESS;317,95;317,8;319,8;318,8;318,3;-0,07;318,65;-;-;0,1;33;318,15;318,6;177;238;25038799,5
BGIJ26;BRBMEFBGI7R1;AGRIBUSINESS;318,65;318,15;320,85;319,42;318,85;-0,01;319,3;-;-;0,4;132;318,75;319;336;425;44799612
BGIU26;BRBMEFBGI7S9;AGRIBUSINESS;332,9;330,25;332,9;330,45;330,9;-0,22;333,4;-;-;1,75;577,5;330,1;330,95;24;36;3925812
BGIV26;BRBMEFBGI7U5;AGRIBUSINESS;334,9;333,95;336;334,54;335,7;0,43;336;-;-;1,75;577,5;335;335,75;106;174;19209712,5
ICFH26;BRBMEFICF3B4;AGRIBUSINESS;435;429,3;436,25;432,18;429,3;-1,5;431,6;-;-;-4,25;-2281,57;429;431,95;111;157;36426258,2
ICFU26;BRBMEFICF3D0;AGRIBUSINESS;400,5;396,45;401,1;398,05;397;-1,03;397,75;-;-;-3,4;-1825,256;395;399,75;56;84;17950292,23
ICFZ26;BRBMEFICF3E8;AGRIBUSINESS;-;-;-;-;-;-;390,75;-;-;-3,65;-1959,466;376;402,15;-;-;-
ICFK26;BRBMEFICF3F5;AGRIBUSINESS;423,5;422,85;426,45;423,45;422,85;-0,91;422,9;-;-;-3,85;-2066,834;422;428;16;162;36827358,21
ICFU27;BRBMEFICF3G3;AGRIBUSINESS;-;-;-;-;-;-;357,55;-;-;-4,3;-2308,412;-;378,65;-;-;-
ETHF26;BRBMEFETH5M9;AGRIBUSINESS;3210;3200;3210;3203,33;3210;0,21;3209;-;-;6;180;3200;3210;3;6;576600
ETHG26;BRBMEFETH5N7;AGRIBUSINESS;3225;3220;3245;3237,33;3245;0,71;3240;-;-;18;540;3230;3250;13;122;11848650
ETHH26;BRBMEFETH5O5;AGRIBUSINESS;3120;3100;3120;3115,38;3100;-0,3;3077,5;-;-;-32;-960;-;3115;2;13;1215000
ETHK26;BRBMEFETH5Q0;AGRIBUSINESS;-;-;-;-;-;-;2475;-;-;-35;-1050;2450;2500;-;-;-
ETHJ26;BRBMEFETH5R8;AGRIBUSINESS;-;-;-;-;-;-;2766;-;-;-29;-870;2700;2750;-;-;-
ETHM26;BRBMEFETH5S6;AGRIBUSINESS;2420;2420;2420;2420;2420;-1,82;2425;-;-;-40;-1200;2400;2450;1;33;2395800
ETHN26;BRBMEFETH5T4;AGRIBUSINESS;2430;2430;2430;2430;2430;-1,75;2425;-;-;-48,5;-1455;2400;2450;1;33;2405700
ETHQ26;BRBMEFETH5U2;AGRIBUSINESS;2435;2435;2435;2435;2435;-1,55;2425;-;-;-48,5;-1455;2400;2450;1;33;2410650
ETHU26;BRBMEFETH5V0;AGRIBUSINESS;2500;2500;2500;2500;2500;-0,71;2492;-;-;-26;-780;2480;2530;1;25;1875000
ETHF27;BRBMEFETH5Z1;AGRIBUSINESS;-;-;-;-;-;-;2615;-;-;-27;-810;-;-;-;-;-
ETHG27;BRBMEFETH608;AGRIBUSINESS;-;-;-;-;-;-;2615;-;-;-27;-810;-;-;-;-;-
ETHH27;BRBMEFETH616;AGRIBUSINESS;-;-;-;-;-;-;2727,5;-;-;-28,5;-855;-;-;-;-;-
ETHV26;BRBMEFETH5W8;AGRIBUSINESS;-;-;-;-;-;-;2531,5;-;-;-26,5;-795;-;2550;-;-;-
ETHX26;BRBMEFETH5X6;AGRIBUSINESS;-;-;-;-;-;-;2578;-;-;-27;-810;-;2570;-;-;-
ETHZ26;BRBMEFETH5Y4;AGRIBUSINESS;-;-;-;-;-;-;2598;-;-;-27;-810;-;-;-;-;-
CCMH26;BRBMEFCCP2Z9;AGRIBUSINESS;71,41;71,08;71,6;71,32;71,2;-0,09;71,16;-;-;-0,11;-49,5;71,17;71,2;2.044;2.825;90671229
CCMU26;BRBMEFCCP304;AGRIBUSINESS;68,1;68;68,35;68,1;68,21;0,02;68,16;-;-;-0,03;-13,5;68,12;68,21;666;1.706;52287421,5
CCMK26;BRBMEFCCP312;AGRIBUSINESS;70,39;70,23;70,64;70,43;70,3;-0,11;70,29;-;-;-0,09;-40,5;70,26;70,3;820;1.208;38290513,5
CCMN26;BRBMEFCCP320;AGRIBUSINESS;68,98;68,48;69,05;68,84;68,95;0;68,9;-;-;-0,05;-22,5;68,81;68,95;546;1.263;39128850
CCMK27;BRBMEFCCP338;AGRIBUSINESS;-;-;-;-;-;-;71,48;-;-;-0,03;-13,5;-;-;-;-;-
CCMF27;BRBMEFCCP353;AGRIBUSINESS;-;-;-;-;-;-;73,18;-;-;-0,03;-13,5;72,86;74,31;-;-;-
CCMX26;BRBMEFCCP346;AGRIBUSINESS;71,19;70,96;71,25;71,05;71,25;0,26;70,73;-;-;-0,33;-148,5;71,07;71,21;47;57;1822594,5
CCMH27;BRBMEFCCP361;AGRIBUSINESS;-;-;-;-;-;-;75,89;-;-;-0,03;-13,5;75;76,45;-;-;-
DDIF27;BRBMEFDDI4X7;FINANCIAL;-;-;-;-;-;-;95191,11;5,152;-;129,88;349,675924;-;-;-;-;-
DDIF28;BRBMEFDDI4Z2;FINANCIAL;-;-;-;-;-;-;91054,04;4,933;-;148,14;398,837322;-;-;-;-;-
DDIF29;BRBMEFDDI4W9;FINANCIAL;-;-;-;-;-;-;86930,98;5,002;-;103,98;279,945354;-;-;-;-;-
DDIF30;BRBMEFDDI4Y5;FINANCIAL;5,132;5,132;5,132;5,132;5,132;-0,65;82899,64;5,132;-;95,11;256,064653;-;-;1;7;1562334,9
DDIN26;BRBMEFDDI636;FINANCIAL;-;-;-;-;-;-;97488,04;5,588;-;141,42;380,745066;-;-;-;-;-
DDIF31;BRBMEFDDI693;FINANCIAL;5,315;5,315;5,315;5,315;5,315;-0,13;78894,11;5,315;-;21,66;58,315218;-;-;1;7;1486846,27
DDIF35;BRBMEFDDI6K9;FINANCIAL;-;-;-;-;-;-;63780,98;6,246;-;21,24;57,184452;-;-;-;-;-
DDIF33;BRBMEFDDI6L7;FINANCIAL;-;-;-;-;-;-;71085,47;5,756;-;68,37;184,072551;-;-;-;-;-
DDIF36;BRBMEFDDI6W4;FINANCIAL;-;-;-;-;-;-;60377,18;6,494;-;-61,7;-166,11491;-;-;-;-;-
DDIJ26;BRBMEFDDI6Z7;FINANCIAL;4,81;4,81;5,299;5,292;5,299;-26,7;98661,09;6,514;-;144,94;390,221962;-;-;3;5.082;1353306490,62
DDIV26;BRBMEFDDI743;FINANCIAL;-;-;-;-;-;-;96345,98;5,292;-;133,84;360,337432;-;-;-;-;-
DDIF37;BRBMEFDDI776;FINANCIAL;-;-;-;-;-;-;56930,31;6,802;-;-65,16;-175,430268;-;-;-;-;-
DDIF32;BRBMEFDDI792;FINANCIAL;-;-;-;-;-;-;74929,22;5,533;-;75,64;203,645572;-;-;-;-;-
DDIF34;BRBMEFDDI7A8;FINANCIAL;-;-;-;-;-;-;67318,56;6,01;-;26,92;72,476716;-;-;-;-;-
DDIJ27;BRBMEFDDI7C4;FINANCIAL;-;-;-;-;-;-;94194,18;5,043;-;115,97;312,226031;-;-;-;-;-
DDIN27;BRBMEFDDI7F7;FINANCIAL;-;-;-;-;-;-;93163,54;4,975;-;110,4;297,22992;-;-;-;-;-
DDIV27;BRBMEFDDI7I1;FINANCIAL;-;-;-;-;-;-;92111,12;4,949;-;105,45;283,903035;-;-;-;-;-
DDIF38;BRBMEFDDI7M3;FINANCIAL;-;-;-;-;-;-;53774,14;7,08;-;-60,88;-163,907224;-;-;-;-;-
DDIJ28;BRBMEFDDI7P6;FINANCIAL;-;-;-;-;-;-;90050,01;4,923;-;130,47;351,264381;-;-;-;-;-
DDIN28;BRBMEFDDI7S0;FINANCIAL;-;-;-;-;-;-;89044,17;4,927;-;109,49;294,779927;-;-;-;-;-
DDIV28;BRBMEFDDI7V4;FINANCIAL;-;-;-;-;-;-;87990,8;4,963;-;107,28;288,829944;-;-;-;-;-
DDIF39;BRBMEFDDI7Y8;FINANCIAL;-;-;-;-;-;-;50713,57;7,389;-;-62,69;-168,780287;-;-;-;-;-
DDIJ29;BRBMEFDDI818;FINANCIAL;-;-;-;-;-;-;85945,61;5,023;-;102,06;274,776138;-;-;-;-;-
DDIN29;BRBMEFDDI826;FINANCIAL;-;-;-;-;-;-;84962,1;5,045;-;99,48;267,830004;-;-;-;-;-
DDIV29;BRBMEFDDI875;FINANCIAL;-;-;-;-;-;-;83910,82;5,098;-;96,17;258,918491;-;-;-;-;-
DDIF40;BRBMEFDDI8B4;FINANCIAL;-;-;-;-;-;-;47868,39;7,689;-;-60,62;-163,207226;-;-;-;-;-
DDIN30;BRBMEFDDI8A6;FINANCIAL;-;-;-;-;-;-;80962,04;5,203;-;115,55;311,095265;-;-;-;-;-
DDIG26;BRBMEFDDI8C2;FINANCIAL;6,817;6,817;12,164;8,011;10,334;-32,28;99428,87;12,164;-;144,44;388,875812;-;-;7;7.267;1949121954,5
DDIH26;BRBMEFDDI8D0;FINANCIAL;-;-;-;-;-;-;99056;7,624;-;146,27;393,802721;-;-;-;-;-
DDIJ30;BRBMEFDDI8E8;FINANCIAL;-;-;-;-;-;-;81965,06;5,157;-;90,81;244,487763;-;-;-;-;-
DDIK26;BRBMEFDDI8F5;FINANCIAL;4,85;4,85;4,85;4,85;4,85;-25,59;98227,2;6,016;-;145,18;390,868114;-;-;2;28;7430328,92
DDIM26;BRBMEFDDI8G3;FINANCIAL;-;-;-;-;-;-;97866,36;5,771;-;142,2;382,84506;-;-;-;-;-
DDIQ26;BRBMEFDDI8H1;FINANCIAL;-;-;-;-;-;-;97078,07;5,445;-;136,36;367,122028;-;-;-;-;-
DDIV30;BRBMEFDDI8I9;FINANCIAL;-;-;-;-;-;-;79989,62;5,239;-;83,77;225,533971;-;-;-;-;-
DDIQ27;BRBMEFDDI8J7;FINANCIAL;-;-;-;-;-;-;92786,68;4,971;-;95,82;257,976186;-;-;-;-;-
DDIU26;BRBMEFDDI8K5;FINANCIAL;-;-;-;-;-;-;96713,83;5,365;-;140,79;379,048917;-;-;-;-;-
DDIZ26;BRBMEFDDI8L3;FINANCIAL;-;-;-;-;-;-;95618,68;5,171;-;123,26;331,852898;-;-;-;-;-
DDIX26;BRBMEFDDI8M1;FINANCIAL;-;-;-;-;-;-;95945,38;5,228;-;125,21;337,102883;-;-;-;-;-
DDIJ31;BRBMEFDDI9J5;FINANCIAL;-;-;-;-;-;-;77776,78;5,411;-;17,56;47,276788;-;-;-;-;-
DDIN31;BRBMEFDDI9I7;FINANCIAL;-;-;-;-;-;-;76899,14;5,429;-;45,94;123,684262;-;-;-;-;-
DDIV31;BRBMEFDDI9K3;FINANCIAL;-;-;-;-;-;-;75896,81;5,486;-;42,19;113,588137;-;-;-;-;-
DDIF41;BRBMEFDDI9L1;FINANCIAL;-;-;-;-;-;-;45319,61;7,948;-;-58,67;-157,957241;-;-;-;-;-
DCOF27;BRBMEFDCO1S6;FINANCIAL;-;-;-;-;-;-;95191,11;5,152;-;129,88;349,675924;-;-;-;-;-
DCOF28;BRBMEFDCO1P2;FINANCIAL;-;-;-;-;-;-;91054,04;4,933;-;148,14;398,837322;-;-;-;-;-
