Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores.

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
IDIF27C547100;BRBMEFCIAYO5;FINANCIAL;-;-;-;-;-;-;-;-;1658,86;-;-;-;-;-;-;-
IDIF27C547200;BRBMEFCIAYP2;FINANCIAL;-;-;-;-;-;-;-;-;1597,68;-;-;-;-;-;-;-
IDIF27C549400;BRBMEFCIAYQ0;FINANCIAL;-;-;-;-;-;-;-;-;676,29;-;-;-;-;-;-;-
IDIF27C549500;BRBMEFCIAYR8;FINANCIAL;-;-;-;-;-;-;-;-;650,88;-;-;-;-;-;-;-
IDIF27C549600;BRBMEFCIAYS6;FINANCIAL;-;-;-;-;-;-;-;-;626,7;-;-;-;-;-;-;-
IDIF27C549700;BRBMEFCIAYT4;FINANCIAL;-;-;-;-;-;-;-;-;603;-;-;-;-;-;-;-
IDIF27C549800;BRBMEFCIAYU2;FINANCIAL;-;-;-;-;-;-;-;-;580,29;-;-;-;-;-;-;-
IDIF27C549900;BRBMEFCIAYV0;FINANCIAL;-;-;-;-;-;-;-;-;559,03;-;-;-;-;-;-;-
IDIF27C550100;BRBMEFCIAYW8;FINANCIAL;-;-;-;-;-;-;-;-;518,65;-;-;-;-;-;-;-
IDIF27C550200;BRBMEFCIAYX6;FINANCIAL;-;-;-;-;-;-;-;-;499,63;-;-;-;-;-;-;-
IDIF27C550300;BRBMEFCIAYY4;FINANCIAL;-;-;-;-;-;-;-;-;481,41;-;-;-;-;-;-;-
IDIF27C550400;BRBMEFCIAYZ1;FINANCIAL;-;-;-;-;-;-;-;-;463,95;-;-;-;-;-;-;-
IDIF27C550500;BRBMEFCIAZ07;FINANCIAL;-;-;-;-;-;-;-;-;447,37;-;-;-;-;-;-;-
IDIF27C550600;BRBMEFCIAZ15;FINANCIAL;-;-;-;-;-;-;-;-;431,17;-;-;-;-;-;-;-
IDIF27C550700;BRBMEFCIAZ23;FINANCIAL;-;-;-;-;-;-;-;-;415,79;-;-;-;-;-;-;-
IDIF27C550800;BRBMEFCIAZ31;FINANCIAL;-;-;-;-;-;-;-;-;401,06;-;-;-;-;-;-;-
IDIF27C550900;BRBMEFCIAZ49;FINANCIAL;-;-;-;-;-;-;-;-;385,91;-;-;-;-;-;-;-
IDIF27C551000;BRBMEFCIAZ56;FINANCIAL;-;-;-;-;-;-;-;-;372,53;-;-;-;-;-;-;-
IDIF27C551100;BRBMEFCIAZ64;FINANCIAL;-;-;-;-;-;-;-;-;359,84;-;-;-;-;-;-;-
IDIF27C551200;BRBMEFCIAZ72;FINANCIAL;-;-;-;-;-;-;-;-;347,26;-;-;-;-;-;-;-
IDIF27C551300;BRBMEFCIAZ80;FINANCIAL;-;-;-;-;-;-;-;-;335,2;-;-;-;-;-;-;-
IDIF27C551400;BRBMEFCIAZ98;FINANCIAL;-;-;-;-;-;-;-;-;323,63;-;-;-;-;-;-;-
IDIF27C551500;BRBMEFCIAZA1;FINANCIAL;-;-;-;-;-;-;-;-;312,27;-;-;-;-;-;-;-
IDIF27C551600;BRBMEFCIAZB9;FINANCIAL;-;-;-;-;-;-;-;-;301,25;-;-;-;-;-;-;-
IDIF27C551700;BRBMEFCIAZC7;FINANCIAL;-;-;-;-;-;-;-;-;291,05;-;-;-;-;-;-;-
IDIF27C551800;BRBMEFCIAZD5;FINANCIAL;-;-;-;-;-;-;-;-;281,26;-;-;-;-;-;-;-
IDIF27P542100;BRBMEFVI1XX7;FINANCIAL;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
IDIF27P542200;BRBMEFVI1XY5;FINANCIAL;-;-;-;-;-;-;-;-;0,03;-;-;-;-;-;-;-
IDIF27P542300;BRBMEFVI1XZ2;FINANCIAL;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
IDIF27P542400;BRBMEFVI1Y06;FINANCIAL;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
IDIF27P542600;BRBMEFVI1Y14;FINANCIAL;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
IDIF27P542700;BRBMEFVI1Y22;FINANCIAL;-;-;-;-;-;-;-;-;0,09;-;-;-;-;-;-;-
IDIF27P542800;BRBMEFVI1Y30;FINANCIAL;-;-;-;-;-;-;-;-;0,12;-;-;-;-;-;-;-
IDIF27P542900;BRBMEFVI1Y48;FINANCIAL;-;-;-;-;-;-;-;-;0,14;-;-;-;-;-;-;-
IDIF27P543100;BRBMEFVI1Y55;FINANCIAL;-;-;-;-;-;-;-;-;0,23;-;-;-;-;-;-;-
IDIF27P543200;BRBMEFVI1Y63;FINANCIAL;-;-;-;-;-;-;-;-;0,28;-;-;-;-;-;-;-
IDIF27P543300;BRBMEFVI1Y71;FINANCIAL;-;-;-;-;-;-;-;-;0,35;-;-;-;-;-;-;-
IDIF27P543400;BRBMEFVI1Y89;FINANCIAL;-;-;-;-;-;-;-;-;0,43;-;-;-;-;-;-;-
IDIF27P543600;BRBMEFVI1Y97;FINANCIAL;-;-;-;-;-;-;-;-;0,65;-;-;-;-;-;-;-
IDIF27P543700;BRBMEFVI1YA3;FINANCIAL;-;-;-;-;-;-;-;-;0,8;-;-;-;-;-;-;-
IDIF27P543800;BRBMEFVI1YB1;FINANCIAL;-;-;-;-;-;-;-;-;0,98;-;-;-;-;-;-;-
IDIF27P543900;BRBMEFVI1YC9;FINANCIAL;-;-;-;-;-;-;-;-;1,19;-;-;-;-;-;-;-
IDIF27P544100;BRBMEFVI1YD7;FINANCIAL;-;-;-;-;-;-;-;-;1,75;-;-;-;-;-;-;-
IDIF27P544200;BRBMEFVI1YE5;FINANCIAL;-;-;-;-;-;-;-;-;2,12;-;-;-;-;-;-;-
IDIF27P544300;BRBMEFVI1YF2;FINANCIAL;-;-;-;-;-;-;-;-;2,55;-;-;-;-;-;-;-
IDIF27P546100;BRBMEFVI1YG0;FINANCIAL;-;-;-;-;-;-;-;-;63,9;-;-;-;-;-;-;-
IDIF27P546200;BRBMEFVI1YH8;FINANCIAL;-;-;-;-;-;-;-;-;74,06;-;-;-;-;-;-;-
IDIF27P546300;BRBMEFVI1YI6;FINANCIAL;-;-;-;-;-;-;-;-;86,48;-;-;-;-;-;-;-
IDIF27P546400;BRBMEFVI1YJ4;FINANCIAL;-;-;-;-;-;-;-;-;99,27;-;-;-;-;-;-;-
IDIF27P546600;BRBMEFVI1YK2;FINANCIAL;-;-;-;-;-;-;-;-;130,54;-;-;-;-;-;-;-
IDIF27P546700;BRBMEFVI1YL0;FINANCIAL;-;-;-;-;-;-;-;-;147,53;-;-;-;-;-;-;-
IDIF27P546800;BRBMEFVI1YM8;FINANCIAL;-;-;-;-;-;-;-;-;167,44;-;-;-;-;-;-;-
IDIF27P546900;BRBMEFVI1YN6;FINANCIAL;-;-;-;-;-;-;-;-;189,03;-;-;-;-;-;-;-
IDIF27P547100;BRBMEFVI1YO4;FINANCIAL;-;-;-;-;-;-;-;-;237,91;-;-;-;-;-;-;-
IDIF27P547200;BRBMEFVI1YP1;FINANCIAL;-;-;-;-;-;-;-;-;265,45;-;-;-;-;-;-;-
IDIF27P549400;BRBMEFVI1YQ9;FINANCIAL;-;-;-;-;-;-;-;-;1295,75;-;-;-;-;-;-;-
IDIF27P549500;BRBMEFVI1YR7;FINANCIAL;-;-;-;-;-;-;-;-;1359,05;-;-;-;-;-;-;-
IDIF27P549600;BRBMEFVI1YS5;FINANCIAL;-;-;-;-;-;-;-;-;1423,59;-;-;-;-;-;-;-
IDIF27P549700;BRBMEFVI1YT3;FINANCIAL;-;-;-;-;-;-;-;-;1488,61;-;-;-;-;-;-;-
IDIF27P549800;BRBMEFVI1YU1;FINANCIAL;-;-;-;-;-;-;-;-;1554,61;-;-;-;-;-;-;-
IDIF27P549900;BRBMEFVI1YV9;FINANCIAL;-;-;-;-;-;-;-;-;1622,06;-;-;-;-;-;-;-
IDIF27P550100;BRBMEFVI1YW7;FINANCIAL;-;-;-;-;-;-;-;-;1759,11;-;-;-;-;-;-;-
IDIF27P550200;BRBMEFVI1YX5;FINANCIAL;-;-;-;-;-;-;-;-;1828,81;-;-;-;-;-;-;-
IDIF27P550300;BRBMEFVI1YY3;FINANCIAL;-;-;-;-;-;-;-;-;1899,3;-;-;-;-;-;-;-
IDIF27P550400;BRBMEFVI1YZ0;FINANCIAL;-;-;-;-;-;-;-;-;1970,55;-;-;-;-;-;-;-
IDIF27P550500;BRBMEFVI1Z05;FINANCIAL;-;-;-;-;-;-;-;-;2042,68;-;-;-;-;-;-;-
IDIF27P550600;BRBMEFVI1Z13;FINANCIAL;-;-;-;-;-;-;-;-;2115,2;-;-;-;-;-;-;-
IDIF27P550700;BRBMEFVI1Z21;FINANCIAL;-;-;-;-;-;-;-;-;2188,54;-;-;-;-;-;-;-
IDIF27P550800;BRBMEFVI1Z39;FINANCIAL;-;-;-;-;-;-;-;-;2262,51;-;-;-;-;-;-;-
IDIF27P550900;BRBMEFVI1Z47;FINANCIAL;-;-;-;-;-;-;-;-;2336,08;-;-;-;-;-;-;-
IDIF27P551000;BRBMEFVI1Z54;FINANCIAL;-;-;-;-;-;-;-;-;2411,41;-;-;-;-;-;-;-
IDIF27P551100;BRBMEFVI1Z62;FINANCIAL;-;-;-;-;-;-;-;-;2487,44;-;-;-;-;-;-;-
IDIF27P551200;BRBMEFVI1Z70;FINANCIAL;-;-;-;-;-;-;-;-;2563,57;-;-;-;-;-;-;-
IDIF27P551300;BRBMEFVI1Z88;FINANCIAL;-;-;-;-;-;-;-;-;2640,23;-;-;-;-;-;-;-
IDIF27P551400;BRBMEFVI1Z96;FINANCIAL;-;-;-;-;-;-;-;-;2717,37;-;-;-;-;-;-;-
IDIF27P551500;BRBMEFVI1ZA0;FINANCIAL;-;-;-;-;-;-;-;-;2794,73;-;-;-;-;-;-;-
IDIF27P551600;BRBMEFVI1ZB8;FINANCIAL;-;-;-;-;-;-;-;-;2872,42;-;-;-;-;-;-;-
IDIF27P551700;BRBMEFVI1ZC6;FINANCIAL;-;-;-;-;-;-;-;-;2950,93;-;-;-;-;-;-;-
IDIF27P551800;BRBMEFVI1ZD4;FINANCIAL;-;-;-;-;-;-;-;-;3029,85;-;-;-;-;-;-;-
D15F27C000975;BRBMEFCI55I3;FINANCIAL;-;-;-;-;-;-;-;-;7357,29;-;-;-;-;-;-;-
D15F27C001175;BRBMEFCI55J1;FINANCIAL;-;-;-;-;-;-;-;-;3358,65;-;-;-;-;-;-;-
D15F27P000975;BRBMEFVI55I3;FINANCIAL;-;-;-;-;-;-;-;-;20,05;-;-;-;-;-;-;-
D15F27P001175;BRBMEFVI55J1;FINANCIAL;-;-;-;-;-;-;-;-;262,57;-;-;-;-;-;-;-
D15F27C000700;BRBMEFCI55K9;FINANCIAL;-;-;-;-;-;-;-;-;13834,52;-;-;-;-;-;-;-
D15F27C000725;BRBMEFCI55L7;FINANCIAL;-;-;-;-;-;-;-;-;13209,32;-;-;-;-;-;-;-
D15F27C000750;BRBMEFCI55M5;FINANCIAL;-;-;-;-;-;-;-;-;12591,34;-;-;-;-;-;-;-
D15F27C000775;BRBMEFCI55N3;FINANCIAL;-;-;-;-;-;-;-;-;11980,49;-;-;-;-;-;-;-
D15F27C000800;BRBMEFCI55O1;FINANCIAL;-;-;-;-;-;-;-;-;11376,73;-;-;-;-;-;-;-
D15F27C000825;BRBMEFCI55P8;FINANCIAL;-;-;-;-;-;-;-;-;10780,04;-;-;-;-;-;-;-
D15F27C000850;BRBMEFCI55Q6;FINANCIAL;-;-;-;-;-;-;-;-;10190,46;-;-;-;-;-;-;-
D15F27C000875;BRBMEFCI55R4;FINANCIAL;-;-;-;-;-;-;-;-;9608,11;-;-;-;-;-;-;-
D15F27C000900;BRBMEFCI55S2;FINANCIAL;-;-;-;-;-;-;-;-;9033,25;-;-;-;-;-;-;-
D15F27C000925;BRBMEFCI55T0;FINANCIAL;-;-;-;-;-;-;-;-;8466,27;-;-;-;-;-;-;-
D15F27C000950;BRBMEFCI55U8;FINANCIAL;-;-;-;-;-;-;-;-;7907,77;-;-;-;-;-;-;-
D15F27C001000;BRBMEFCI55V6;FINANCIAL;-;-;-;-;-;-;-;-;6814,66;-;-;-;-;-;-;-
D15F27C001025;BRBMEFCI55W4;FINANCIAL;-;-;-;-;-;-;-;-;6281,54;-;-;-;-;-;-;-
D15F27C001050;BRBMEFCI55X2;FINANCIAL;-;-;-;-;-;-;-;-;5758,73;-;-;-;-;-;-;-
D15F27C001075;BRBMEFCI55Y0;FINANCIAL;-;-;-;-;-;-;-;-;5247,6;-;-;-;-;-;-;-
D15F27C001100;BRBMEFCI55Z7;FINANCIAL;-;-;-;-;-;-;-;-;4747,99;-;-;-;-;-;-;-
D15F27C001125;BRBMEFCI5603;FINANCIAL;-;-;-;-;-;-;-;-;4262,34;-;-;-;-;-;-;-
D15F27C001150;BRBMEFCI5611;FINANCIAL;-;-;-;-;-;-;-;-;3794,55;-;-;-;-;-;-;-
D15F27C001200;BRBMEFCI5629;FINANCIAL;-;-;-;-;-;-;-;-;2948,07;-;-;-;-;-;-;-
D15F27C001225;BRBMEFCI5637;FINANCIAL;-;-;-;-;-;-;-;-;2565,08;-;-;-;-;-;-;-
D15F27C001250;BRBMEFCI5645;FINANCIAL;-;-;-;-;-;-;-;-;2217,29;-;-;-;-;-;-;-
D15F27C001275;BRBMEFCI5652;FINANCIAL;-;-;-;-;-;-;-;-;1908,07;-;-;-;-;-;-;-
D15F27C001300;BRBMEFCI5660;FINANCIAL;-;-;-;-;-;-;-;-;1633,82;-;-;-;-;-;-;-
D15F27C001325;BRBMEFCI5678;FINANCIAL;-;-;-;-;-;-;-;-;1397,92;-;-;-;-;-;-;-
D15F27C001350;BRBMEFCI5686;FINANCIAL;-;-;-;-;-;-;-;-;1192,09;-;-;-;-;-;-;-
D15F27C001375;BRBMEFCI5694;FINANCIAL;-;-;-;-;-;-;-;-;1019,49;-;-;-;-;-;-;-
D15F27C001400;BRBMEFCI56A8;FINANCIAL;-;-;-;-;-;-;-;-;871,4;-;-;-;-;-;-;-
D15F27C001425;BRBMEFCI56B6;FINANCIAL;-;-;-;-;-;-;-;-;745,62;-;-;-;-;-;-;-
D15F27C001450;BRBMEFCI56C4;FINANCIAL;-;-;-;-;-;-;-;-;639,25;-;-;-;-;-;-;-
D15F27C001475;BRBMEFCI56D2;FINANCIAL;-;-;-;-;-;-;-;-;549,56;-;-;-;-;-;-;-
D15F27C001500;BRBMEFCI56E0;FINANCIAL;-;-;-;-;-;-;-;-;472,88;-;-;-;-;-;-;-
D15F27C001525;BRBMEFCI56F7;FINANCIAL;-;-;-;-;-;-;-;-;407,86;-;-;-;-;-;-;-
D15F27C001550;BRBMEFCI56G5;FINANCIAL;-;-;-;-;-;-;-;-;353,23;-;-;-;-;-;-;-
D15F27C001575;BRBMEFCI56H3;FINANCIAL;-;-;-;-;-;-;-;-;306,87;-;-;-;-;-;-;-
D15F27C001600;BRBMEFCI56I1;FINANCIAL;-;-;-;-;-;-;-;-;267,91;-;-;-;-;-;-;-
D15F27P000700;BRBMEFVI55K9;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
D15F27P000725;BRBMEFVI55L7;FINANCIAL;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
D15F27P000750;BRBMEFVI55M5;FINANCIAL;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
D15F27P000775;BRBMEFVI55N3;FINANCIAL;-;-;-;-;-;-;-;-;0,12;-;-;-;-;-;-;-
D15F27P000800;BRBMEFVI55O1;FINANCIAL;-;-;-;-;-;-;-;-;0,27;-;-;-;-;-;-;-
D15F27P000825;BRBMEFVI55P8;FINANCIAL;-;-;-;-;-;-;-;-;0,59;-;-;-;-;-;-;-
D15F27P000850;BRBMEFVI55Q6;FINANCIAL;-;-;-;-;-;-;-;-;1,2;-;-;-;-;-;-;-
D15F27P000875;BRBMEFVI55R4;FINANCIAL;-;-;-;-;-;-;-;-;2,33;-;-;-;-;-;-;-
D15F27P000900;BRBMEFVI55S2;FINANCIAL;-;-;-;-;-;-;-;-;4,32;-;-;-;-;-;-;-
D15F27P000925;BRBMEFVI55T0;FINANCIAL;-;-;-;-;-;-;-;-;7,65;-;-;-;-;-;-;-
D15F27P000950;BRBMEFVI55U8;FINANCIAL;-;-;-;-;-;-;-;-;13,03;-;-;-;-;-;-;-
D15F27P001000;BRBMEFVI55V6;FINANCIAL;-;-;-;-;-;-;-;-;28,66;-;-;-;-;-;-;-
D15F27P001025;BRBMEFVI55W4;FINANCIAL;-;-;-;-;-;-;-;-;40,58;-;-;-;-;-;-;-
D15F27P001050;BRBMEFVI55X2;FINANCIAL;-;-;-;-;-;-;-;-;56,72;-;-;-;-;-;-;-
D15F27P001075;BRBMEFVI55Y0;FINANCIAL;-;-;-;-;-;-;-;-;78,5;-;-;-;-;-;-;-
D15F27P001100;BRBMEFVI55Z7;FINANCIAL;-;-;-;-;-;-;-;-;105,86;-;-;-;-;-;-;-
D15F27P001125;BRBMEFVI5600;FINANCIAL;-;-;-;-;-;-;-;-;141,32;-;-;-;-;-;-;-
D15F27P001150;BRBMEFVI5618;FINANCIAL;-;-;-;-;-;-;-;-;188,86;-;-;-;-;-;-;-
D15F27P001200;BRBMEFVI5626;FINANCIAL;-;-;-;-;-;-;-;-;355,97;-;-;-;-;-;-;-
D15F27P001225;BRBMEFVI5634;FINANCIAL;-;-;-;-;-;-;-;-;471,4;-;-;-;-;-;-;-
D15F27P001250;BRBMEFVI5642;FINANCIAL;-;-;-;-;-;-;-;-;616,55;-;-;-;-;-;-;-
D15F27P001275;BRBMEFVI5659;FINANCIAL;-;-;-;-;-;-;-;-;794,86;-;-;-;-;-;-;-
D15F27P001300;BRBMEFVI5667;FINANCIAL;-;-;-;-;-;-;-;-;1002,79;-;-;-;-;-;-;-
D15F27P001325;BRBMEFVI5675;FINANCIAL;-;-;-;-;-;-;-;-;1243,8;-;-;-;-;-;-;-
D15F27P001350;BRBMEFVI5683;FINANCIAL;-;-;-;-;-;-;-;-;1509,68;-;-;-;-;-;-;-
D15F27P001375;BRBMEFVI5691;FINANCIAL;-;-;-;-;-;-;-;-;1803,66;-;-;-;-;-;-;-
D15F27P001400;BRBMEFVI56A8;FINANCIAL;-;-;-;-;-;-;-;-;2117,09;-;-;-;-;-;-;-
D15F27P001425;BRBMEFVI56B6;FINANCIAL;-;-;-;-;-;-;-;-;2447,82;-;-;-;-;-;-;-
D15F27P001450;BRBMEFVI56C4;FINANCIAL;-;-;-;-;-;-;-;-;2793,02;-;-;-;-;-;-;-
D15F27P001475;BRBMEFVI56D2;FINANCIAL;-;-;-;-;-;-;-;-;3150,03;-;-;-;-;-;-;-
D15F27P001500;BRBMEFVI56E0;FINANCIAL;-;-;-;-;-;-;-;-;3515,24;-;-;-;-;-;-;-
D15F27P001525;BRBMEFVI56F7;FINANCIAL;-;-;-;-;-;-;-;-;3887,37;-;-;-;-;-;-;-
D15F27P001550;BRBMEFVI56G5;FINANCIAL;-;-;-;-;-;-;-;-;4265,2;-;-;-;-;-;-;-
D15F27P001575;BRBMEFVI56H3;FINANCIAL;-;-;-;-;-;-;-;-;4646,68;-;-;-;-;-;-;-
D15F27P001600;BRBMEFVI56I1;FINANCIAL;-;-;-;-;-;-;-;-;5030,98;-;-;-;-;-;-;-
IDIG26C900000;BRBMEFCIG7Z3;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIG26P900000;BRBMEFVIG7Z0;FINANCIAL;-;-;-;-;-;-;-;-;409763,64;-;-;-;-;-;-;-
IDIH26C900000;BRBMEFCIH7J6;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26P900000;BRBMEFVIH7J3;FINANCIAL;-;-;-;-;-;-;-;-;400933,62;-;-;-;-;-;-;-
IDIJ26C900000;BRBMEFCIJTL2;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIJ26P900000;BRBMEFVIJTL2;FINANCIAL;-;-;-;-;-;-;-;-;390330,22;-;-;-;-;-;-;-
IDIK26C900000;BRBMEFCIK8N1;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIK26P900000;BRBMEFVIK8M0;FINANCIAL;-;-;-;-;-;-;-;-;380903,27;-;-;-;-;-;-;-
IDIM26C900000;BRBMEFCIMA69;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIM26P900000;BRBMEFVIMA66;FINANCIAL;-;-;-;-;-;-;-;-;371817,34;-;-;-;-;-;-;-
IDIN26C900000;BRBMEFCICJB9;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIN26P900000;BRBMEFVI2JB0;FINANCIAL;-;-;-;-;-;-;-;-;362495,19;-;-;-;-;-;-;-
IDIF27C554000;BRBMEFCIAZE3;FINANCIAL;-;-;-;-;-;-;-;-;137,64;-;-;-;-;-;-;-
IDIF27C554100;BRBMEFCIAZF0;FINANCIAL;-;-;-;-;-;-;-;-;133,58;-;-;-;-;-;-;-
IDIF27C554200;BRBMEFCIAZG8;FINANCIAL;-;-;-;-;-;-;-;-;129,67;-;-;-;-;-;-;-
IDIF27C554300;BRBMEFCIAZH6;FINANCIAL;-;-;-;-;-;-;-;-;125,84;-;-;-;-;-;-;-
IDIF27C554400;BRBMEFCIAZI4;FINANCIAL;-;-;-;-;-;-;-;-;122;-;-;-;-;-;-;-
IDIF27C554500;BRBMEFCIAZJ2;FINANCIAL;-;-;-;-;-;-;-;-;118,24;-;-;-;-;-;-;-
IDIF27C554600;BRBMEFCIAZK0;FINANCIAL;-;-;-;-;-;-;-;-;114,69;-;-;-;-;-;-;-
IDIF27C554700;BRBMEFCIAZL8;FINANCIAL;-;-;-;-;-;-;-;-;111,26;-;-;-;-;-;-;-
IDIF27C554800;BRBMEFCIAZM6;FINANCIAL;-;-;-;-;-;-;-;-;108,02;-;-;-;-;-;-;-
IDIF27C554900;BRBMEFCIAZN4;FINANCIAL;-;-;-;-;-;-;-;-;104,95;-;-;-;-;-;-;-
IDIF27C555100;BRBMEFCIAZO2;FINANCIAL;-;-;-;-;-;-;-;-;99,14;-;-;-;-;-;-;-
IDIF27C555200;BRBMEFCIAZP9;FINANCIAL;-;-;-;-;-;-;-;-;96,39;-;-;-;-;-;-;-
IDIF27C555300;BRBMEFCIAZQ7;FINANCIAL;-;-;-;-;-;-;-;-;93,67;-;-;-;-;-;-;-
IDIF27C555400;BRBMEFCIAZR5;FINANCIAL;-;-;-;-;-;-;-;-;91,06;-;-;-;-;-;-;-
IDIF27C555500;BRBMEFCIAZS3;FINANCIAL;-;-;-;-;-;-;-;-;88,53;-;-;-;-;-;-;-
IDIF27P554000;BRBMEFVI1ZE2;FINANCIAL;-;-;-;-;-;-;-;-;4837,93;-;-;-;-;-;-;-
IDIF27P554100;BRBMEFVI1ZF9;FINANCIAL;-;-;-;-;-;-;-;-;4922,59;-;-;-;-;-;-;-
IDIF27P554200;BRBMEFVI1ZG7;FINANCIAL;-;-;-;-;-;-;-;-;5007,39;-;-;-;-;-;-;-
IDIF27P554300;BRBMEFVI1ZH5;FINANCIAL;-;-;-;-;-;-;-;-;5092,27;-;-;-;-;-;-;-
IDIF27P554400;BRBMEFVI1ZI3;FINANCIAL;-;-;-;-;-;-;-;-;5177,15;-;-;-;-;-;-;-
IDIF27P554500;BRBMEFVI1ZJ1;FINANCIAL;-;-;-;-;-;-;-;-;5262,11;-;-;-;-;-;-;-
IDIF27P554600;BRBMEFVI1ZK9;FINANCIAL;-;-;-;-;-;-;-;-;5347,26;-;-;-;-;-;-;-
IDIF27P554700;BRBMEFVI1ZL7;FINANCIAL;-;-;-;-;-;-;-;-;5432,55;-;-;-;-;-;-;-
IDIF27P554800;BRBMEFVI1ZM5;FINANCIAL;-;-;-;-;-;-;-;-;5518,02;-;-;-;-;-;-;-
IDIF27P554900;BRBMEFVI1ZN3;FINANCIAL;-;-;-;-;-;-;-;-;5603,67;-;-;-;-;-;-;-
IDIF27P555100;BRBMEFVI1ZO1;FINANCIAL;-;-;-;-;-;-;-;-;5775,29;-;-;-;-;-;-;-
IDIH26C495800;BRBMEFCIH5U7;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C495900;BRBMEFCIH5V5;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496000;BRBMEFCIH5W3;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496100;BRBMEFCIH5X1;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496200;BRBMEFCIH5Y9;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496300;BRBMEFCIH5Z6;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496400;BRBMEFCIH605;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496500;BRBMEFCIH613;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496600;BRBMEFCIH621;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496700;BRBMEFCIH639;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496800;BRBMEFCIH647;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C496900;BRBMEFCIH654;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497000;BRBMEFCIH662;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497100;BRBMEFCIH670;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497200;BRBMEFCIH688;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497300;BRBMEFCIH696;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497400;BRBMEFCIH6A7;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497500;BRBMEFCIH6B5;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497600;BRBMEFCIH6C3;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497700;BRBMEFCIH6D1;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497800;BRBMEFCIH6E9;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C497900;BRBMEFCIH6F6;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26C498000;BRBMEFCIH6G4;FINANCIAL;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIH26P495400;BRBMEFVIH5Q2;FINANCIAL;-;-;-;-;-;-;-;-;1860,02;-;-;-;-;-;-;-
IDIH26P495500;BRBMEFVIH5R0;FINANCIAL;-;-;-;-;-;-;-;-;1958,65;-;-;-;-;-;-;-
